10/11/2020 15:32,Julius Lampinen,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Frappes - Coffee - 2.75,  Flavoured iced latte - Vanilla - 2.75,  Frappes - Chocolate Cookie - 2.75",13.45,CARD,4688868163108169
10/11/2020 15:33,Dominic Williams," Frappes - Coffee - 2.75,  Speciality Tea - Earl Grey - 1.30",4.05,CARD,6011444303107792
10/11/2020 15:33,Iver Kallevik," Babyccino - 0.00,  Flavoured iced latte - Caramel - 2.75",2.75,CARD,5716181071016
10/11/2020 15:34,Madison Chow," Frappes - Chocolate Cookie - 2.75",2.75,CARD,5602433638594873
10/11/2020 15:34,Ugne Heggernes,"Regular Luxury hot chocolate - 2.40,  Mocha - 2.30,  Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Caramel - 2.55,  Iced americano - 2.15",12.15,CASH,
10/11/2020 15:35,Kriemhild Pickel,"Large Flavoured hot chocolate - Caramel - 2.90,  Flavoured iced latte - Hazelnut - 2.75,  Mocha - 2.30, Regular Americano - 1.95",9.90,CARD,1639344997212
10/11/2020 15:36,Eelis Rantala," Flat white - 2.15",2.15,CARD,2840473862344603
10/11/2020 15:36,Anton Leino,"Large Flavoured latte - Hazelnut - 2.85,  Smoothies - Glowing Greens - 2.00,  Flavoured iced latte - Caramel - 2.75, Large Espresso - 1.80, Large Flavoured latte - Vanilla - 2.85",12.25,CASH,
10/11/2020 15:37,Lotta Koistinen," Iced latte - 2.35,  Cortado - 2.05,  Flavoured iced latte - Caramel - 2.75,  Red label tea - 1.20, Regular Luxury hot chocolate - 2.40",10.75,CARD,8046143259827545
10/11/2020 15:37,Venla Mattila," Speciality Tea - Peppermint - 1.30,  Flavoured iced latte - Vanilla - 2.75, Large Flavoured hot chocolate - Caramel - 2.90",6.95,CASH,
10/11/2020 15:38,Sophie Walker,"Large Hot chocolate - 2.90, Regular Cappuccino - 2.15, Regular Chai latte - 2.30,  Smoothies - Berry Beautiful - 2.00",9.35,CARD,7479347003260
10/11/2020 15:39,Giray Erez,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Vanilla - 2.85,  Speciality Tea - Earl Grey - 1.30",6.70,CASH,
10/11/2020 15:39,Toivo Kuusisto," Cortado - 2.05,  Frappes - Chocolate Cookie - 2.75",4.80,CARD,1527418601403631
10/11/2020 15:40,Liam Cooper,"Large Flavoured hot chocolate - Vanilla - 2.90,  Cortado - 2.05,  Red label tea - 1.20",6.15,CASH,
10/11/2020 15:41,Clyde Ramos,"Large Chai latte - 2.60, Regular Filter coffee - 1.50,  Iced americano - 2.15, Regular Flavoured hot chocolate - Vanilla - 2.60,  Flavoured iced latte - Caramel - 2.75",11.60,CARD,855772401730570
10/11/2020 15:41,Eemeli Lahti," Frappes - Strawberries & Cream - 2.75",2.75,CARD,6011804068873264
10/11/2020 15:42,Ian Sutton," Speciality Tea - Fruit - 1.30, Regular Chai latte - 2.30,  Iced americano - 2.15",5.75,CARD,4925278204527
10/11/2020 15:42,Daniel Rintala," Babyccino - 0.00,  Speciality Tea - Earl Grey - 1.30",1.30,CARD,14378712644566234
10/11/2020 15:43,Esther Gomez," Speciality Tea - English breakfast - 1.30,  Babyccino - 0.00",1.30,CARD,5560697571785421
10/11/2020 15:44,Mads Kristensen," Speciality Tea - Camomile - 1.30,  Speciality Tea - Fruit - 1.30",2.60,CARD,6011240618121256
10/11/2020 15:44,Milos Gebel,"Regular Flavoured latte - Vanilla - 2.55,  Red label tea - 1.20, Large Luxury hot chocolate - 2.70,  Glass of milk - 0.70",7.15,CARD,6011640698821961
10/11/2020 15:45,Mario Hernandez,"Regular Flavoured hot chocolate - Vanilla - 2.60",2.60,CARD,6011332972785514
10/11/2020 15:45,Aleksi Halla," Frappes - Chocolate Cookie - 2.75,  Smoothies - Carrot Kick - 2.00",4.75,CASH,
10/11/2020 15:46,Erin Terry," Hot chocolate - 1.40, Large Flavoured hot chocolate - Caramel - 2.90,  Iced americano - 2.15,  Speciality Tea - Camomile - 1.30,  Babyccino - 0.00",7.75,CASH,
10/11/2020 15:47,Saana Harju,"Regular Flavoured hot chocolate - Hazelnut - 2.60,  Frappes - Strawberries & Cream - 2.75, Large Flavoured latte - Gingerbread - 2.85",8.20,CARD,950026595895991
10/11/2020 15:47,Guy Boyd," Flavoured iced latte - Caramel - 2.75,  Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60,  Speciality Tea - Fruit - 1.30,  Flat white - 2.15",10.10,CASH,
10/11/2020 15:48,Danielle Henry," Smoothies - Carrot Kick - 2.00,  Glass of milk - 0.70,  Flat white - 2.15",4.85,CARD,856661343376978
10/11/2020 15:48,Jen Armstrong," Flavoured iced latte - Caramel - 2.75,  Frappes - Strawberries & Cream - 2.75, Large Luxury hot chocolate - 2.70,  Frappes - Strawberries & Cream - 2.75",10.95,CASH,
10/11/2020 15:49,Jorin Eroglu," Red label tea - 1.20,  Speciality Tea - Earl Grey - 1.30,  Babyccino - 0.00,  Red label tea - 1.20",3.70,CARD,18605426173895
10/11/2020 15:50,Aiden Rose," Iced latte - 2.35,  Frappes - Chocolate Cookie - 2.75,  Frappes - Coffee - 2.75",7.85,CASH,
10/11/2020 15:50,Brayden Mccoy," Iced latte - 2.35, Large Luxury hot chocolate - 2.70,  Speciality Tea - Peppermint - 1.30,  Babyccino - 0.00",6.35,CARD,0820466515625068
10/11/2020 15:51,Estelle Lemoine,"Large Flavoured latte - Caramel - 2.85,  Speciality Tea - Darjeeling - 1.30, Large Cappuccino - 2.45,  Babyccino - 0.00",6.60,CASH,
10/11/2020 15:52,Marceau Martinez,"Regular Flavoured latte - Gingerbread - 2.55,  Speciality Tea - Darjeeling - 1.30",3.85,CASH,
10/11/2020 15:52,Claude Ray,"Regular Chai latte - 2.30",2.30,CARD,6011986287255994
10/11/2020 15:53,Queenie Manuela,"Regular Cappuccino - 2.15,  Speciality Tea - Darjeeling - 1.30",3.45,CARD,9406629631507648
10/11/2020 15:53,Nella Jokinen,"Large Hot chocolate - 2.90,  Glass of milk - 0.70, Regular Luxury hot chocolate - 2.40",6.00,CASH,
10/11/2020 15:54,Hunter Peterson," Speciality Tea - Green - 1.30",1.30,CASH,
10/11/2020 15:55,Arthur Hughes,"Regular Espresso - 1.50",1.50,CASH,
10/11/2020 15:55,Logan Ambrose," Flavoured iced latte - Vanilla - 2.75,  Babyccino - 0.00,  Hot chocolate - 1.40, Large Flavoured hot chocolate - Vanilla - 2.90",7.05,CARD,1275832309447102
10/11/2020 15:56,Jose Silva,"Large Latte - 2.45, Regular Americano - 1.95, Large Flavoured hot chocolate - Vanilla - 2.90",7.30,CARD,6465601606806518
10/11/2020 15:56,Stephanie Schmidt," Frappes - Chocolate Cookie - 2.75",2.75,CASH,
10/11/2020 15:57,Jake Hall," Speciality Tea - Green - 1.30,  Speciality Tea - Peppermint - 1.30,  Glass of milk - 0.70",3.30,CARD,6813997398670
10/11/2020 15:58,Ted Walker,"Regular Flavoured hot chocolate - Hazelnut - 2.60",2.60,CASH,
10/11/2020 15:58,Niilo Kivisto," Frappes - Chocolate Cookie - 2.75,  Speciality Tea - Peppermint - 1.30",4.05,CASH,
10/11/2020 15:59,Paula Suarez,"Regular Flavoured latte - Vanilla - 2.55,  Glass of milk - 0.70,  Babyccino - 0.00, Large Luxury hot chocolate - 2.70",5.95,CASH,
10/11/2020 16:00,Fabio Lucas,"Large Cappuccino - 2.45,  Iced latte - 2.35",4.80,CARD,0483869534087044
10/11/2020 16:00,Jerome Silva," Flavoured iced latte - Vanilla - 2.75,  Glass of milk - 0.70,  Flat white - 2.15,  Iced americano - 2.15,  Cortado - 2.05",9.80,CARD,575901984168282
10/11/2020 16:01,Johanna Masson,"Regular Chai latte - 2.30,  Speciality Tea - Darjeeling - 1.30,  Hot chocolate - 1.40,  Frappes - Strawberries & Cream - 2.75",7.75,CARD,639663358960783
10/11/2020 16:02,Zoe Holt,"Regular Americano - 1.95,  Red label tea - 1.20",3.15,CARD,052006203154972
10/11/2020 16:03,Gonzalo Gallego," Flavoured iced latte - Vanilla - 2.75",2.75,CARD,6011544981521344
10/11/2020 16:04,Amaury Perez," Red label tea - 1.20,  Smoothies - Glowing Greens - 2.00",3.20,CARD,7169290634788092
10/11/2020 16:05,Mason Richards,"Large Flavoured hot chocolate - Caramel - 2.90,  Flavoured iced latte - Caramel - 2.75,  Frappes - Chocolate Cookie - 2.75",8.40,CASH,
10/11/2020 16:06,Elijah Byrd," Cortado - 2.05, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Frappes - Strawberries & Cream - 2.75",7.40,CASH,
10/11/2020 16:07,Jeanne Williams," Frappes - Strawberries & Cream - 2.75, Large Luxury hot chocolate - 2.70",5.45,CASH,
10/11/2020 16:08,Zenta Peter," Iced americano - 2.15, Regular Flavoured latte - Caramel - 2.55,  Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",9.85,CASH,
10/11/2020 16:09,Harald Duval,"Large Flavoured latte - Hazelnut - 2.85,  Glass of milk - 0.70,  Speciality Tea - Darjeeling - 1.30, Regular Flavoured latte - Gingerbread - 2.55",7.40,CASH,
10/11/2020 16:10,Fanny Martinez," Flat white - 2.15,  Speciality Tea - Darjeeling - 1.30,  Frappes - Strawberries & Cream - 2.75, Large Americano - 2.25,  Flavoured iced latte - Caramel - 2.75",11.20,CARD,102718305008899
10/11/2020 16:11,Ida Stanley," Speciality Tea - Earl Grey - 1.30,  Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Filter coffee - 1.50,  Flat white - 2.15",8.85,CASH,
10/11/2020 16:12,Janne Fosen,"Regular Flavoured latte - Gingerbread - 2.55,  Red label tea - 1.20,  Speciality Tea - Green - 1.30,  Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Gingerbread - 2.85",10.65,CARD,17422756366928
10/11/2020 16:12,Kenneth Bosboom," Babyccino - 0.00,  Speciality Tea - Green - 1.30",1.30,CASH,
10/11/2020 16:13,Sarah Dubois,"Regular Flavoured latte - Caramel - 2.55,  Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Large Filter coffee - 1.80",8.20,CASH,
10/11/2020 16:14,Vernon Morales,"Large Americano - 2.25, Regular Latte - 2.15,  Babyccino - 0.00",4.40,CARD,5505631900380
10/11/2020 16:15,Tijme Schoolderman,"Regular Filter coffee - 1.50,  Frappes - Strawberries & Cream - 2.75,  Flavoured iced latte - Vanilla - 2.75",7.00,CARD,3761023587996
10/11/2020 16:16,Andreas Larsen," Speciality Tea - Fruit - 1.30, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Gingerbread - 2.55",9.45,CASH,
10/11/2020 16:17,Helmi Niva," Flavoured iced latte - Caramel - 2.75, Regular Espresso - 1.50",4.25,CARD,5778383148808
10/11/2020 16:18,Ronnie Fuller,"Large Flavoured latte - Vanilla - 2.85",2.85,CARD,28874038788397109
10/11/2020 16:19,Mercedes Ferreira," Flavoured iced latte - Caramel - 2.75",2.75,CASH,
10/11/2020 16:20,Margarete Wirtz,"Large Americano - 2.25,  Frappes - Strawberries & Cream - 2.75,  Iced americano - 2.15",7.15,CASH,
10/11/2020 16:21,Jenny Daniels," Speciality Tea - Peppermint - 1.30, Regular Latte - 2.15, Regular Flavoured hot chocolate - Vanilla - 2.60,  Babyccino - 0.00",6.05,CASH,
10/11/2020 16:22,Emma Hansen,"Large Flavoured latte - Hazelnut - 2.85, Large Luxury hot chocolate - 2.70",5.55,CASH,
10/11/2020 16:23,Erling Bruheim,"Large Flavoured hot chocolate - Caramel - 2.90,  Smoothies - Berry Beautiful - 2.00,  Frappes - Coffee - 2.75,  Flavoured iced latte - Caramel - 2.75,  Flavoured iced latte - Caramel - 2.75",13.15,CASH,
10/11/2020 16:24,Levi Martins,"Regular Americano - 1.95, Large Flavoured latte - Vanilla - 2.85,  Hot chocolate - 1.40,  Iced latte - 2.35",8.55,CARD,6011607930684301
10/11/2020 16:24,Joyce Miller," Speciality Tea - Fruit - 1.30,  Frappes - Coffee - 2.75,  Speciality Tea - Darjeeling - 1.30, Large Luxury hot chocolate - 2.70,  Hot chocolate - 1.40",9.45,CASH,
10/11/2020 16:25,Jacob Abraham,"Regular Hot chocolate - 2.20,  Speciality Tea - Fruit - 1.30,  Frappes - Strawberries & Cream - 2.75",6.25,CASH,
10/11/2020 16:26,Dominic Claire," Speciality Tea - Peppermint - 1.30,  Smoothies - Glowing Greens - 2.00, Regular Filter coffee - 1.50",4.80,CARD,0715065366564983
10/11/2020 16:27,Theodore Hill,"Regular Chai latte - 2.30",2.30,CASH,
10/11/2020 16:28,Brooke Walker,"Regular Luxury hot chocolate - 2.40,  Hot chocolate - 1.40, Large Flavoured hot chocolate - Caramel - 2.90,  Speciality Tea - Camomile - 1.30",8.00,CASH,
10/11/2020 16:29,Gerhild Theisen," Speciality Tea - Camomile - 1.30,  Speciality Tea - Peppermint - 1.30,  Iced americano - 2.15, Regular Cappuccino - 2.15",6.90,CASH,
10/11/2020 16:30,Andrew Hall,"Large Luxury hot chocolate - 2.70,  Glass of milk - 0.70,  Frappes - Strawberries & Cream - 2.75",6.15,CARD,0252621804060739
10/11/2020 16:31,Wallace Roberts," Speciality Tea - Fruit - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Flavoured latte - Hazelnut - 2.85",6.75,CARD,2585205424393303
10/11/2020 16:32,Sertan Christiaans," Frappes - Coffee - 2.75,  Frappes - Coffee - 2.75,  Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70,  Frappes - Chocolate Cookie - 2.75",12.25,CARD,9566177102511263
10/11/2020 16:33,Kaya Karaer," Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55, Regular Filter coffee - 1.50",5.35,CARD,2112613152708
10/11/2020 16:34,Polle Guit,"Large Flavoured latte - Gingerbread - 2.85, Regular Cappuccino - 2.15,  Smoothies - Glowing Greens - 2.00,  Speciality Tea - Green - 1.30",8.30,CASH,
10/11/2020 16:35,Gavin White," Speciality Tea - English breakfast - 1.30,  Glass of milk - 0.70,  Flavoured iced latte - Caramel - 2.75, Large Luxury hot chocolate - 2.70",7.45,CARD,4212803094176371
10/11/2020 16:36,Rosalyn Jones," Flavoured iced latte - Caramel - 2.75,  Glass of milk - 0.70",3.45,CASH,
10/11/2020 16:36,Blanca Martinez," Frappes - Coffee - 2.75,  Flavoured iced latte - Caramel - 2.75,  Speciality Tea - English breakfast - 1.30, Regular Latte - 2.15,  Flavoured iced latte - Caramel - 2.75",11.70,CARD,884737934394932
10/11/2020 16:37,Gustav Christiansen," Mocha - 2.30",2.30,CASH,
10/11/2020 16:38,Angelo Fournier,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Latte - 2.15,  Mocha - 2.30, Large Cappuccino - 2.45,  Smoothies - Berry Beautiful - 2.00",11.80,CARD,5951515024669299
10/11/2020 16:39,Aya Stensrud," Red label tea - 1.20,  Iced americano - 2.15,  Speciality Tea - English breakfast - 1.30",4.65,CARD,96687069037236
10/11/2020 16:40,Phil Pearson," Frappes - Strawberries & Cream - 2.75,  Speciality Tea - Fruit - 1.30,  Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",8.90,CASH,
10/11/2020 16:41,Ida Bishop," Flavoured iced latte - Caramel - 2.75",2.75,CARD,360512795306092
10/11/2020 16:42,Concepcion Jimenez,"Large Flavoured hot chocolate - Hazelnut - 2.90,  Red label tea - 1.20,  Hot chocolate - 1.40",5.50,CASH,
10/11/2020 16:43,Lucas Burke,"Large Flavoured hot chocolate - Hazelnut - 2.90,  Speciality Tea - English breakfast - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90,  Speciality Tea - Darjeeling - 1.30",8.40,CASH,
10/11/2020 16:44,Benjamin Kristensen," Speciality Tea - Green - 1.30",1.30,CARD,4084187083775701
10/11/2020 16:45,Margie Young,"Large Espresso - 1.80,  Babyccino - 0.00",1.80,CARD,1057133381234673
10/11/2020 16:46,Alicia Liu," Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20,  Iced americano - 2.15,  Speciality Tea - Green - 1.30",6.95,CASH,
10/11/2020 16:47,Florence Cook," Speciality Tea - Camomile - 1.30,  Flat white - 2.15",3.45,CASH,
10/11/2020 16:48,Fabien Deschamps,"Regular Filter coffee - 1.50,  Cortado - 2.05,  Flavoured iced latte - Caramel - 2.75, Large Espresso - 1.80, Regular Flavoured latte - Gingerbread - 2.55",10.65,CARD,1295449411737049
10/11/2020 16:48,Josias Porto," Speciality Tea - Camomile - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Cappuccino - 2.15",6.05,CASH,
10/11/2020 16:49,Matthew White,"Large Latte - 2.45, Regular Cappuccino - 2.15,  Smoothies - Carrot Kick - 2.00",6.60,CASH,
10/11/2020 16:50,Josephine Cole,"Large Latte - 2.45,  Speciality Tea - Camomile - 1.30",3.75,CASH,
10/11/2020 16:51,Filippa Hansen,"Large Flavoured latte - Caramel - 2.85",2.85,CARD,8262738981503500
10/11/2020 16:52,Vicente Lopez," Flavoured iced latte - Vanilla - 2.75,  Hot chocolate - 1.40,  Smoothies - Berry Beautiful - 2.00,  Frappes - Strawberries & Cream - 2.75",8.90,CARD,3755555946792827
10/11/2020 16:53,Miguel Aubert," Glass of milk - 0.70, Regular Flavoured latte - Vanilla - 2.55",3.25,CARD,0209048206652393
10/11/2020 16:54,James Morin," Flavoured iced latte - Caramel - 2.75, Regular Filter coffee - 1.50,  Flat white - 2.15,  Flavoured iced latte - Caramel - 2.75, Large Cappuccino - 2.45",11.60,CASH,
10/11/2020 16:55,Elias Faure,"Regular Flavoured latte - Vanilla - 2.55, Regular Latte - 2.15,  Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Caramel - 2.55,  Speciality Tea - English breakfast - 1.30",11.30,CARD,8094790388631563
10/11/2020 16:56,Anna Martinez," Frappes - Strawberries & Cream - 2.75",2.75,CASH,
10/11/2020 16:57,Sharlene Montgomery," Hot chocolate - 1.40",1.40,CASH,
10/11/2020 16:58,Javier Ortiz," Red label tea - 1.20, Regular Luxury hot chocolate - 2.40",3.60,CASH,
10/11/2020 16:59,Guildo Silveira," Mocha - 2.30,  Red label tea - 1.20",3.50,CARD,1789906239742119
